ticker,date,open,high,low,close
CADNZD,2019-04-04,1.10602,1.1092,1.10213,1.10736
CADNZD,2019-04-05,1.10736,1.11192,1.10627,1.11022
CADNZD,2019-04-08,1.10947,1.11493,1.10892,1.11381
CADNZD,2019-04-09,1.11382,1.11597,1.11149,1.11237
CADNZD,2019-04-10,1.1125,1.11278,1.1092,1.10943
CADNZD,2019-04-11,1.10954,1.11202,1.10721,1.1112
CADNZD,2019-04-12,1.11118,1.11278,1.10679,1.10869
CADNZD,2019-04-15,1.10836,1.11248,1.10535,1.10586
CADNZD,2019-04-16,1.10583,1.10855,1.10431,1.10673
CADNZD,2019-04-17,1.10651,1.12139,1.10534,1.11334
CADNZD,2019-04-18,1.11326,1.12013,1.11326,1.11847
CADNZD,2019-04-22,1.11767,1.12303,1.11715,1.12105
CADNZD,2019-04-23,1.12108,1.12425,1.11806,1.11866
CADNZD,2019-04-24,1.11883,1.12641,1.11832,1.12394
CADNZD,2019-04-25,1.12384,1.12494,1.11664,1.11885
CADNZD,2019-04-26,1.1189,1.11927,1.11253,1.11534
CADNZD,2019-04-29,1.11529,1.11621,1.11239,1.11475
CADNZD,2019-04-30,1.11465,1.11931,1.1124,1.11858
CADNZD,2019-05-01,1.11867,1.1252,1.1179,1.12365
CADNZD,2019-05-02,1.12364,1.12458,1.12065,1.12141
CADNZD,2019-05-03,1.12141,1.12318,1.12064,1.12162
CADNZD,2019-05-06,1.123,1.12639,1.1186,1.12528
CADNZD,2019-05-07,1.12526,1.12839,1.12328,1.12441
CADNZD,2019-05-08,1.12439,1.13453,1.12429,1.12841
CADNZD,2019-05-09,1.12841,1.12913,1.12436,1.12569
CADNZD,2019-05-10,1.12585,1.13072,1.12435,1.12983
CADNZD,2019-05-13,1.12871,1.13225,1.12842,1.12886
CADNZD,2019-05-14,1.12871,1.13012,1.12632,1.12939
CADNZD,2019-05-15,1.12939,1.13491,1.12939,1.13338
CADNZD,2019-05-16,1.13345,1.13766,1.13248,1.13664
CADNZD,2019-05-17,1.13673,1.14165,1.13328,1.14018
CADNZD,2019-05-20,1.1383,1.14044,1.13721,1.13917
CADNZD,2019-05-21,1.13922,1.14736,1.13845,1.14653
CADNZD,2019-05-22,1.14646,1.15047,1.14546,1.14572
CADNZD,2019-05-23,1.14572,1.14691,1.13685,1.13771
CADNZD,2019-05-24,1.13775,1.13917,1.13313,1.13583
CADNZD,2019-05-27,1.13531,1.13775,1.13454,1.13641
CADNZD,2019-05-28,1.1365,1.13712,1.13196,1.1328
CADNZD,2019-05-29,1.13274,1.13747,1.1314,1.1358
CADNZD,2019-05-30,1.13598,1.14033,1.13419,1.13791
CADNZD,2019-05-31,1.13805,1.1386,1.12929,1.13112
CADNZD,2019-06-03,1.13228,1.13229,1.1262,1.12722
CADNZD,2019-06-04,1.12736,1.13083,1.12685,1.12981
CADNZD,2019-06-05,1.1298,1.13051,1.12099,1.12537
CADNZD,2019-06-06,1.1256,1.13054,1.12368,1.12961
CADNZD,2019-06-07,1.12972,1.1321,1.12713,1.13027
CADNZD,2019-06-10,1.13309,1.141,1.13154,1.14036
CADNZD,2019-06-11,1.1404,1.14807,1.14016,1.14363
CADNZD,2019-06-12,1.14357,1.14579,1.13971,1.14021
CADNZD,2019-06-13,1.14004,1.14593,1.13889,1.14205
CADNZD,2019-06-14,1.14219,1.15061,1.14174,1.14876
CADNZD,2019-06-17,1.14779,1.14861,1.14454,1.14788
CADNZD,2019-06-18,1.14795,1.14931,1.14267,1.14487
CADNZD,2019-06-19,1.14484,1.15247,1.14396,1.15157
CADNZD,2019-06-20,1.15159,1.15343,1.14694,1.1515
CADNZD,2019-06-21,1.15122,1.15651,1.14862,1.14941
CADNZD,2019-06-24,1.14847,1.14996,1.14355,1.14605
CADNZD,2019-06-25,1.14561,1.14634,1.14001,1.14415
CADNZD,2019-06-26,1.14388,1.14447,1.13685,1.14073
CADNZD,2019-06-27,1.14063,1.14178,1.13766,1.13943
CADNZD,2019-06-28,1.13968,1.14114,1.13656,1.13668
